waveform	Dev1/ai0	Dev1/ai1
08-Oct-20  18:45:29.706687	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706692	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706702	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706707	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706727	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706737	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706752	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706762	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706767	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706772	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706787	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706797	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706807	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706812	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706817	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706822	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706827	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706837	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706842	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706847	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706852	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706867	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706872	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706882	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706887	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706892	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706897	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706912	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706917	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706922	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706927	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706932	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706937	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706942	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706947	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706952	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706957	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706962	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706967	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706972	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706977	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706982	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706987	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706992	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.706997	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707002	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707007	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707012	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707022	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707027	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707032	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707037	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707042	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707047	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707052	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707062	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707072	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707077	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707082	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707087	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707092	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707097	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707102	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707107	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707112	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707122	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707127	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707132	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707137	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707142	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707147	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707162	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707167	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707172	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707177	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707187	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707202	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707207	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707212	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.707217	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707222	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707227	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707237	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707242	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707247	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707257	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707267	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707277	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707292	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707297	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707302	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707312	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707317	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707322	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707327	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707337	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707342	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707352	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707357	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707367	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707377	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707382	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707387	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707392	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707402	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707412	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707417	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707422	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707427	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707432	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707452	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707457	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707472	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707477	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707487	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707492	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707497	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707507	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707512	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707517	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707527	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707532	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707537	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707542	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707547	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707557	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707562	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707567	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707572	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707577	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707582	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707587	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707597	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707602	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707607	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707612	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707617	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707622	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707627	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707632	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707637	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707657	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707662	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707677	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707682	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707687	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707692	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707702	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707707	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707727	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707737	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707752	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707762	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707767	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707772	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707787	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.707792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707797	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707807	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707812	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707817	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707822	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707827	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707837	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707842	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707847	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707852	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707867	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707872	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707882	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707887	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707892	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707897	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707912	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707917	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707922	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707927	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707932	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707937	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707942	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707947	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707952	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707957	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707962	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707967	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707972	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707977	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707982	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707987	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707992	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.707997	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708002	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708007	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708012	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708022	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708027	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708032	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708037	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708042	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708047	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708052	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708062	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708072	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708077	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708082	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708087	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708092	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708097	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708102	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708107	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708112	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708122	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708127	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708132	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708137	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708142	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708147	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708162	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708167	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708172	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708177	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708187	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708202	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708207	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708212	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708217	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708222	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708227	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708237	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708242	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708247	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708257	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708267	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708277	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708292	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708297	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708302	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708312	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708317	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708322	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708327	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708337	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708342	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708352	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708357	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708367	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708377	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708382	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708387	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708392	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708402	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.708407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708412	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708417	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708422	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708427	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708432	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708452	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708457	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.708462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708472	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708477	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708487	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708492	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708497	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708507	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708512	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708517	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708527	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708532	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708537	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708542	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708547	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708557	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708562	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708567	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708572	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.708577	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708582	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708587	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708597	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708602	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708607	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708612	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708617	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708622	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708627	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708632	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708637	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708657	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708662	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.708677	-1.220703E-2	-4.882812E-3
