waveform	Dev1/ai0	Dev1/ai1
08-Oct-20  18:42:53.618137	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618142	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618147	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618162	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618167	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618172	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618177	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618187	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618202	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618207	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618212	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618217	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618222	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618227	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618237	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618242	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618247	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618257	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618267	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618277	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618292	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618297	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.618302	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618312	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.618317	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618322	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618327	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618337	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.618342	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618352	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618357	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618367	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618377	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618382	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618387	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618392	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618402	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618412	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618417	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618422	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618427	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618432	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618452	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618457	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618472	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618477	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618487	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618492	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618497	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618507	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618512	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618517	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618527	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618532	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618537	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618542	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618547	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618557	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618562	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618567	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618572	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618577	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618582	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618587	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618597	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618602	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618607	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618612	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618617	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618622	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618627	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618632	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618637	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618657	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618662	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618677	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618682	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618687	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618692	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618702	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618707	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618727	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618737	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618752	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618762	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618767	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618772	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618787	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618797	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618807	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618812	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618817	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618822	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618827	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618837	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618842	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618847	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618852	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618867	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618872	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618882	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618887	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618892	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618897	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618912	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618917	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618922	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618927	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618932	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618937	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618942	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618947	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618952	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618957	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618962	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618967	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618972	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618977	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618982	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.618987	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618992	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.618997	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619002	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619007	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619012	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619022	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619027	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619032	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619037	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619042	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619047	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619052	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619062	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619072	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619077	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619082	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619087	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619092	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619097	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619102	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619107	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619112	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619122	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619127	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619132	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619137	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.619142	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619147	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619162	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619167	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.619172	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619177	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619187	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619202	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619207	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619212	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619217	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619222	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619227	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619237	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619242	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619247	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.619252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619257	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619267	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619277	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619292	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619297	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619302	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619312	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619317	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619322	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619327	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619337	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619342	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619352	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619357	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619367	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619377	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619382	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619387	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619392	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619402	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619412	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619417	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619422	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619427	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619432	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619452	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619457	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619472	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619477	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.619482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619487	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.619492	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619497	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619507	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619512	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619517	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619527	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619532	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619537	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619542	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619547	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619557	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619562	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619567	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619572	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619577	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619582	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619587	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619597	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619602	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619607	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619612	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619617	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619622	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.619627	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619632	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.619637	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619657	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619662	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619677	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619682	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619687	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619692	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619702	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619707	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619727	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619737	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619752	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619762	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619767	-9.765625E-3	-2.441406E-3
08-Oct-20  18:42:53.619772	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619787	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619797	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619807	-9.765625E-3	-2.441406E-3
08-Oct-20  18:42:53.619812	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619817	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619822	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619827	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619837	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619842	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619847	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619852	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619867	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619872	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619882	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619887	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619892	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619897	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.619902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619912	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619917	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619922	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619927	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619932	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619937	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619942	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619947	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619952	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619957	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619962	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619967	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619972	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619977	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.619982	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619987	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619992	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.619997	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.620002	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620007	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620012	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.620022	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.620027	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620032	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620037	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620042	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620047	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.620052	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.620062	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.620072	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620077	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620082	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620087	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.620092	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620097	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620102	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620107	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620112	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.620122	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.620127	-9.765625E-3	-4.882812E-3
