t0	08-Oct-20  17:17:20.014557
delta t	0.000100

time	Y
08-Oct-20  17:17:20.208557	3.623047
08-Oct-20  17:17:20.208657	3.264160
08-Oct-20  17:17:20.208757	2.619629
08-Oct-20  17:17:20.208857	1.745605
08-Oct-20  17:17:20.208957	0.720215
08-Oct-20  17:17:20.209057	-0.368652
08-Oct-20  17:17:20.209157	-1.425781
08-Oct-20  17:17:20.209257	-2.360840
08-Oct-20  17:17:20.209357	-3.093262
08-Oct-20  17:17:20.209457	-3.557129
08-Oct-20  17:17:20.209557	-3.710937
08-Oct-20  17:17:20.209657	-3.547363
08-Oct-20  17:17:20.209757	-3.073730
08-Oct-20  17:17:20.209857	-2.331543
08-Oct-20  17:17:20.209957	-1.389160
08-Oct-20  17:17:20.210057	-0.329590
08-Oct-20  17:17:20.210157	0.759277
08-Oct-20  17:17:20.210257	1.779785
08-Oct-20  17:17:20.210357	2.644043
08-Oct-20  17:17:20.210457	3.283691
08-Oct-20  17:17:20.210557	3.630371
08-Oct-20  17:17:20.210657	3.659668
08-Oct-20  17:17:20.210757	3.376465
08-Oct-20  17:17:20.210857	2.790527
08-Oct-20  17:17:20.210957	1.965332
08-Oct-20  17:17:20.211057	0.969238
08-Oct-20  17:17:20.211157	-0.114746
08-Oct-20  17:17:20.211257	-1.188965
08-Oct-20  17:17:20.211357	-2.158203
08-Oct-20  17:17:20.211457	-2.946777
08-Oct-20  17:17:20.211557	-3.474121
08-Oct-20  17:17:20.211657	-3.701172
08-Oct-20  17:17:20.211757	-3.608398
08-Oct-20  17:17:20.211857	-3.205566
08-Oct-20  17:17:20.211957	-2.526855
08-Oct-20  17:17:20.212057	-1.623535
08-Oct-20  17:17:20.212157	-0.583496
08-Oct-20  17:17:20.212257	0.510254
08-Oct-20  17:17:20.212357	1.555176
08-Oct-20  17:17:20.212457	2.463379
08-Oct-20  17:17:20.212557	3.156738
08-Oct-20  17:17:20.212657	3.576660
08-Oct-20  17:17:20.212757	3.684082
08-Oct-20  17:17:20.212857	3.466797
08-Oct-20  17:17:20.212957	2.951660
08-Oct-20  17:17:20.213057	2.175293
08-Oct-20  17:17:20.213157	1.208496
08-Oct-20  17:17:20.213257	0.139160
08-Oct-20  17:17:20.213357	-0.944824
08-Oct-20  17:17:20.213457	-1.948242
08-Oct-20  17:17:20.213557	-2.785645
08-Oct-20  17:17:20.213657	-3.374023
08-Oct-20  17:17:20.213757	-3.676758
08-Oct-20  17:17:20.213857	-3.662109
08-Oct-20  17:17:20.213957	-3.325195
08-Oct-20  17:17:20.214057	-2.702637
08-Oct-20  17:17:20.214157	-1.848145
08-Oct-20  17:17:20.214257	-0.832520
08-Oct-20  17:17:20.214357	0.256348
08-Oct-20  17:17:20.214457	1.320801
08-Oct-20  17:17:20.214557	2.268066
08-Oct-20  17:17:20.214657	3.020020
08-Oct-20  17:17:20.214757	3.508301
08-Oct-20  17:17:20.214857	3.688965
08-Oct-20  17:17:20.214957	3.547363
08-Oct-20  17:17:20.215057	3.093262
08-Oct-20  17:17:20.215157	2.375488
08-Oct-20  17:17:20.215257	1.447754
08-Oct-20  17:17:20.215357	0.393066
08-Oct-20  17:17:20.215457	-0.700684
08-Oct-20  17:17:20.215557	-1.730957
08-Oct-20  17:17:20.215657	-2.607422
08-Oct-20  17:17:20.215757	-3.264160
08-Oct-20  17:17:20.215857	-3.637695
08-Oct-20  17:17:20.215957	-3.691406
08-Oct-20  17:17:20.216057	-3.427734
08-Oct-20  17:17:20.216157	-2.873535
08-Oct-20  17:17:20.216257	-2.060547
08-Oct-20  17:17:20.216357	-1.076660
08-Oct-20  17:17:20.216457	0.002441
08-Oct-20  17:17:20.216557	1.081543
08-Oct-20  17:17:20.216657	2.067871
08-Oct-20  17:17:20.216757	2.868652
08-Oct-20  17:17:20.216857	3.420410
08-Oct-20  17:17:20.216957	3.671875
08-Oct-20  17:17:20.217057	3.605957
08-Oct-20  17:17:20.217157	3.225098
08-Oct-20  17:17:20.217257	2.561035
08-Oct-20  17:17:20.217357	1.677246
08-Oct-20  17:17:20.217457	0.642090
08-Oct-20  17:17:20.217557	-0.446777
08-Oct-20  17:17:20.217657	-1.501465
08-Oct-20  17:17:20.217757	-2.424316
08-Oct-20  17:17:20.217857	-3.134766
08-Oct-20  17:17:20.217957	-3.581543
08-Oct-20  17:17:20.218057	-3.708496
08-Oct-20  17:17:20.218157	-3.520508
08-Oct-20  17:17:20.218257	-3.024902
08-Oct-20  17:17:20.218357	-2.268066
08-Oct-20  17:17:20.218457	-1.315918
08-Oct-20  17:17:20.218557	-0.251465
08-Oct-20  17:17:20.218657	0.837402
08-Oct-20  17:17:20.218757	1.853027
08-Oct-20  17:17:20.218857	2.702637
08-Oct-20  17:17:20.218957	3.317871
08-Oct-20  17:17:20.219057	3.642578
08-Oct-20  17:17:20.219157	3.649902
08-Oct-20  17:17:20.219257	3.339844
08-Oct-20  17:17:20.219357	2.736816
08-Oct-20  17:17:20.219457	1.896973
08-Oct-20  17:17:20.219557	0.891113
08-Oct-20  17:17:20.219657	-0.197754
08-Oct-20  17:17:20.219757	-1.267090
08-Oct-20  17:17:20.219857	-2.224121
08-Oct-20  17:17:20.219957	-2.993164
08-Oct-20  17:17:20.220057	-3.500977
08-Oct-20  17:17:20.220157	-3.708496
08-Oct-20  17:17:20.220257	-3.588867
08-Oct-20  17:17:20.220357	-3.164062
08-Oct-20  17:17:20.220457	-2.463379
08-Oct-20  17:17:20.220557	-1.550293
08-Oct-20  17:17:20.220657	-0.500488
08-Oct-20  17:17:20.220757	0.588379
08-Oct-20  17:17:20.220857	1.628418
08-Oct-20  17:17:20.220957	2.521973
08-Oct-20  17:17:20.221057	3.200684
08-Oct-20  17:17:20.221157	3.596191
08-Oct-20  17:17:20.221257	3.679199
08-Oct-20  17:17:20.221357	3.439941
08-Oct-20  17:17:20.221457	2.902832
08-Oct-20  17:17:20.221557	2.111816
08-Oct-20  17:17:20.221657	1.135254
08-Oct-20  17:17:20.221757	0.056152
08-Oct-20  17:17:20.221857	-1.022949
08-Oct-20  17:17:20.221957	-2.016602
08-Oct-20  17:17:20.222057	-2.839355
08-Oct-20  17:17:20.222157	-3.408203
08-Oct-20  17:17:20.222257	-3.688965
08-Oct-20  17:17:20.222357	-3.647461
08-Oct-20  17:17:20.222457	-3.286133
08-Oct-20  17:17:20.222557	-2.646484
08-Oct-20  17:17:20.222657	-1.774902
08-Oct-20  17:17:20.222757	-0.749512
08-Oct-20  17:17:20.222857	0.339355
08-Oct-20  17:17:20.222957	1.398926
08-Oct-20  17:17:20.223057	2.331543
08-Oct-20  17:17:20.223157	3.063965
08-Oct-20  17:17:20.223257	3.532715
08-Oct-20  17:17:20.223357	3.688965
08-Oct-20  17:17:20.223457	3.522949
08-Oct-20  17:17:20.223557	3.049316
08-Oct-20  17:17:20.223657	2.312012
08-Oct-20  17:17:20.223757	1.369629
08-Oct-20  17:17:20.223857	0.310059
08-Oct-20  17:17:20.223957	-0.778809
08-Oct-20  17:17:20.224057	-1.799316
08-Oct-20  17:17:20.224157	-2.666016
08-Oct-20  17:17:20.224257	-3.300781
08-Oct-20  17:17:20.224357	-3.652344
08-Oct-20  17:17:20.224457	-3.688965
08-Oct-20  17:17:20.224557	-3.398437
08-Oct-20  17:17:20.224657	-2.819824
08-Oct-20  17:17:20.224757	-1.994629
08-Oct-20  17:17:20.224857	-0.998535
08-Oct-20  17:17:20.224957	0.085449
08-Oct-20  17:17:20.225057	1.159668
08-Oct-20  17:17:20.225157	2.131348
08-Oct-20  17:17:20.225257	2.917480
08-Oct-20  17:17:20.225357	3.449707
08-Oct-20  17:17:20.225457	3.679199
08-Oct-20  17:17:20.225557	3.591309
08-Oct-20  17:17:20.225657	3.183594
08-Oct-20  17:17:20.225757	2.502441
08-Oct-20  17:17:20.225857	1.604004
08-Oct-20  17:17:20.225957	0.563965
08-Oct-20  17:17:20.226057	-0.529785
08-Oct-20  17:17:20.226157	-1.572266
08-Oct-20  17:17:20.226257	-2.482910
08-Oct-20  17:17:20.226357	-3.178711
08-Oct-20  17:17:20.226457	-3.601074
08-Oct-20  17:17:20.226557	-3.706055
08-Oct-20  17:17:20.226657	-3.493652
08-Oct-20  17:17:20.226757	-2.973633
08-Oct-20  17:17:20.226857	-2.204590
08-Oct-20  17:17:20.226957	-1.237793
08-Oct-20  17:17:20.227057	-0.168457
08-Oct-20  17:17:20.227157	0.915527
08-Oct-20  17:17:20.227257	1.921387
08-Oct-20  17:17:20.227357	2.756348
08-Oct-20  17:17:20.227457	3.352051
08-Oct-20  17:17:20.227557	3.654785
08-Oct-20  17:17:20.227657	3.640137
08-Oct-20  17:17:20.227757	3.300781
08-Oct-20  17:17:20.227857	2.683105
08-Oct-20  17:17:20.227957	1.828613
08-Oct-20  17:17:20.228057	0.812988
08-Oct-20  17:17:20.228157	-0.275879
08-Oct-20  17:17:20.228257	-1.340332
08-Oct-20  17:17:20.228357	-2.292480
08-Oct-20  17:17:20.228457	-3.041992
08-Oct-20  17:17:20.228557	-3.527832
08-Oct-20  17:17:20.228657	-3.710937
08-Oct-20  17:17:20.228757	-3.571777
08-Oct-20  17:17:20.228857	-3.120117
08-Oct-20  17:17:20.228957	-2.404785
08-Oct-20  17:17:20.229057	-1.477051
08-Oct-20  17:17:20.229157	-0.422363
08-Oct-20  17:17:20.229257	0.671387
08-Oct-20  17:17:20.229357	1.701660
08-Oct-20  17:17:20.229457	2.580566
08-Oct-20  17:17:20.229557	3.239746
08-Oct-20  17:17:20.229657	3.608398
08-Oct-20  17:17:20.229757	3.669434
08-Oct-20  17:17:20.229857	3.410645
08-Oct-20  17:17:20.229957	2.849121
08-Oct-20  17:17:20.230057	2.043457
08-Oct-20  17:17:20.230157	1.057129
08-Oct-20  17:17:20.230257	-0.021973
08-Oct-20  17:17:20.230357	-1.101074
08-Oct-20  17:17:20.230457	-2.084961
08-Oct-20  17:17:20.230557	-2.888184
08-Oct-20  17:17:20.230657	-3.442383
08-Oct-20  17:17:20.230757	-3.696289
08-Oct-20  17:17:20.230857	-3.627930
08-Oct-20  17:17:20.230957	-3.254395
08-Oct-20  17:17:20.231057	-2.587891
08-Oct-20  17:17:20.231157	-1.706543
08-Oct-20  17:17:20.231257	-0.671387
08-Oct-20  17:17:20.231357	0.417480
08-Oct-20  17:17:20.231457	1.472168
08-Oct-20  17:17:20.231557	2.395020
08-Oct-20  17:17:20.231657	3.112793
08-Oct-20  17:17:20.231757	3.552246
08-Oct-20  17:17:20.231857	3.688965
08-Oct-20  17:17:20.231957	3.496094
08-Oct-20  17:17:20.232057	3.005371
08-Oct-20  17:17:20.232157	2.248535
08-Oct-20  17:17:20.232257	1.296387
08-Oct-20  17:17:20.232357	0.227051
08-Oct-20  17:17:20.232457	-0.856934
08-Oct-20  17:17:20.232557	-1.870117
08-Oct-20  17:17:20.232657	-2.719727
08-Oct-20  17:17:20.232757	-3.339844
08-Oct-20  17:17:20.232857	-3.666992
08-Oct-20  17:17:20.232957	-3.674316
08-Oct-20  17:17:20.233057	-3.364258
08-Oct-20  17:17:20.233157	-2.766113
08-Oct-20  17:17:20.233257	-1.923828
08-Oct-20  17:17:20.233357	-0.920410
08-Oct-20  17:17:20.233457	0.168457
08-Oct-20  17:17:20.233557	1.237793
08-Oct-20  17:17:20.233657	2.199707
08-Oct-20  17:17:20.233757	2.966309
08-Oct-20  17:17:20.233857	3.476562
08-Oct-20  17:17:20.233957	3.684082
08-Oct-20  17:17:20.234057	3.571777
08-Oct-20  17:17:20.234157	3.142090
08-Oct-20  17:17:20.234257	2.443848
08-Oct-20  17:17:20.234357	1.530762
08-Oct-20  17:17:20.234457	0.480957
08-Oct-20  17:17:20.234557	-0.607910
08-Oct-20  17:17:20.234657	-1.647949
08-Oct-20  17:17:20.234757	-2.543945
08-Oct-20  17:17:20.234857	-3.220215
08-Oct-20  17:17:20.234957	-3.618164
08-Oct-20  17:17:20.235057	-3.703613
08-Oct-20  17:17:20.235157	-3.461914
08-Oct-20  17:17:20.235257	-2.927246
08-Oct-20  17:17:20.235357	-2.136230
08-Oct-20  17:17:20.235457	-1.164551
08-Oct-20  17:17:20.235557	-0.085449
08-Oct-20  17:17:20.235657	0.993652
08-Oct-20  17:17:20.235757	1.989746
08-Oct-20  17:17:20.235857	2.810059
08-Oct-20  17:17:20.235957	3.386230
08-Oct-20  17:17:20.236057	3.664551
08-Oct-20  17:17:20.236157	3.623047
08-Oct-20  17:17:20.236257	3.269043
08-Oct-20  17:17:20.236357	2.629395
08-Oct-20  17:17:20.236457	1.755371
08-Oct-20  17:17:20.236557	0.729980
08-Oct-20  17:17:20.236657	-0.358887
08-Oct-20  17:17:20.236757	-1.418457
08-Oct-20  17:17:20.236857	-2.353516
08-Oct-20  17:17:20.236957	-3.088379
08-Oct-20  17:17:20.237057	-3.549805
08-Oct-20  17:17:20.237157	-3.710937
08-Oct-20  17:17:20.237257	-3.547363
08-Oct-20  17:17:20.237357	-3.078613
08-Oct-20  17:17:20.237457	-2.338867
08-Oct-20  17:17:20.237557	-1.398926
08-Oct-20  17:17:20.237657	-0.339355
08-Oct-20  17:17:20.237757	0.749512
08-Oct-20  17:17:20.237857	1.770020
08-Oct-20  17:17:20.237957	2.639160
08-Oct-20  17:17:20.238057	3.278809
08-Oct-20  17:17:20.238157	3.630371
08-Oct-20  17:17:20.238257	3.664551
08-Oct-20  17:17:20.238357	3.376465
08-Oct-20  17:17:20.238457	2.800293
08-Oct-20  17:17:20.238557	1.975098
08-Oct-20  17:17:20.238657	0.979004
08-Oct-20  17:17:20.238757	-0.104980
08-Oct-20  17:17:20.238857	-1.179199
08-Oct-20  17:17:20.238957	-2.150879
08-Oct-20  17:17:20.239057	-2.941895
08-Oct-20  17:17:20.239157	-3.471680
08-Oct-20  17:17:20.239257	-3.703613
08-Oct-20  17:17:20.239357	-3.613281
08-Oct-20  17:17:20.239457	-3.208008
08-Oct-20  17:17:20.239557	-2.529297
08-Oct-20  17:17:20.239657	-1.633301
08-Oct-20  17:17:20.239757	-0.593262
08-Oct-20  17:17:20.239857	0.500488
08-Oct-20  17:17:20.239957	1.545410
08-Oct-20  17:17:20.240057	2.458496
08-Oct-20  17:17:20.240157	3.151855
08-Oct-20  17:17:20.240257	3.576660
08-Oct-20  17:17:20.240357	3.684082
08-Oct-20  17:17:20.240457	3.469238
08-Oct-20  17:17:20.240557	2.956543
08-Oct-20  17:17:20.240657	2.185059
08-Oct-20  17:17:20.240757	1.218262
08-Oct-20  17:17:20.240857	0.148926
08-Oct-20  17:17:20.240957	-0.935059
08-Oct-20  17:17:20.241057	-1.938477
08-Oct-20  17:17:20.241157	-2.780762
08-Oct-20  17:17:20.241257	-3.374023
08-Oct-20  17:17:20.241357	-3.679199
08-Oct-20  17:17:20.241457	-3.662109
08-Oct-20  17:17:20.241557	-3.330078
08-Oct-20  17:17:20.241657	-2.709961
08-Oct-20  17:17:20.241757	-1.857910
08-Oct-20  17:17:20.241857	-0.837402
08-Oct-20  17:17:20.241957	0.246582
08-Oct-20  17:17:20.242057	1.311035
08-Oct-20  17:17:20.242157	2.263184
08-Oct-20  17:17:20.242257	3.015137
08-Oct-20  17:17:20.242357	3.503418
08-Oct-20  17:17:20.242457	3.688965
08-Oct-20  17:17:20.242557	3.547363
08-Oct-20  17:17:20.242657	3.098145
08-Oct-20  17:17:20.242757	2.380371
08-Oct-20  17:17:20.242857	1.457520
08-Oct-20  17:17:20.242957	0.405273
08-Oct-20  17:17:20.243057	-0.690918
08-Oct-20  17:17:20.243157	-1.721191
08-Oct-20  17:17:20.243257	-2.604980
08-Oct-20  17:17:20.243357	-3.259277
08-Oct-20  17:17:20.243457	-3.632812
08-Oct-20  17:17:20.243557	-3.691406
08-Oct-20  17:17:20.243657	-3.435059
08-Oct-20  17:17:20.243757	-2.878418
08-Oct-20  17:17:20.243857	-2.072754
08-Oct-20  17:17:20.243957	-1.086426
08-Oct-20  17:17:20.244057	-0.007324
08-Oct-20  17:17:20.244157	1.071777
08-Oct-20  17:17:20.244257	2.058105
08-Oct-20  17:17:20.244357	2.863770
08-Oct-20  17:17:20.244457	3.415527
08-Oct-20  17:17:20.244557	3.674316
08-Oct-20  17:17:20.244657	3.610840
08-Oct-20  17:17:20.244757	3.229980
08-Oct-20  17:17:20.244857	2.570801
08-Oct-20  17:17:20.244957	1.682129
08-Oct-20  17:17:20.245057	0.651855
08-Oct-20  17:17:20.245157	-0.437012
08-Oct-20  17:17:20.245257	-1.491699
08-Oct-20  17:17:20.245357	-2.414551
08-Oct-20  17:17:20.245457	-3.129883
08-Oct-20  17:17:20.245557	-3.576660
08-Oct-20  17:17:20.245657	-3.710937
08-Oct-20  17:17:20.245757	-3.522949
08-Oct-20  17:17:20.245857	-3.029785
08-Oct-20  17:17:20.245957	-2.277832
08-Oct-20  17:17:20.246057	-1.325684
08-Oct-20  17:17:20.246157	-0.256348
08-Oct-20  17:17:20.246257	0.827637
08-Oct-20  17:17:20.246357	1.843262
08-Oct-20  17:17:20.246457	2.697754
08-Oct-20  17:17:20.246557	3.312988
08-Oct-20  17:17:20.246657	3.640137
08-Oct-20  17:17:20.246757	3.654785
08-Oct-20  17:17:20.246857	3.339844
08-Oct-20  17:17:20.246957	2.746582
08-Oct-20  17:17:20.247057	1.906738
08-Oct-20  17:17:20.247157	0.900879
08-Oct-20  17:17:20.247257	-0.187988
08-Oct-20  17:17:20.247357	-1.257324
08-Oct-20  17:17:20.247457	-2.219238
08-Oct-20  17:17:20.247557	-2.988281
08-Oct-20  17:17:20.247657	-3.498535
08-Oct-20  17:17:20.247757	-3.706055
08-Oct-20  17:17:20.247857	-3.593750
08-Oct-20  17:17:20.247957	-3.168945
08-Oct-20  17:17:20.248057	-2.473145
08-Oct-20  17:17:20.248157	-1.560059
08-Oct-20  17:17:20.248257	-0.510254
08-Oct-20  17:17:20.248357	0.578613
08-Oct-20  17:17:20.248457	1.618652
08-Oct-20  17:17:20.248557	2.517090
08-Oct-20  17:17:20.248657	3.195801
08-Oct-20  17:17:20.248757	3.591309
08-Oct-20  17:17:20.248857	3.679199
08-Oct-20  17:17:20.248957	3.444824
08-Oct-20  17:17:20.249057	2.907715
08-Oct-20  17:17:20.249157	2.116699
08-Oct-20  17:17:20.249257	1.140137
08-Oct-20  17:17:20.249357	0.065918
08-Oct-20  17:17:20.249457	-1.013184
08-Oct-20  17:17:20.249557	-2.009277
08-Oct-20  17:17:20.249657	-2.827148
08-Oct-20  17:17:20.249757	-3.403320
08-Oct-20  17:17:20.249857	-3.688965
08-Oct-20  17:17:20.249957	-3.647461
08-Oct-20  17:17:20.250057	-3.291016
08-Oct-20  17:17:20.250157	-2.651367
08-Oct-20  17:17:20.250257	-1.782227
08-Oct-20  17:17:20.250357	-0.759277
08-Oct-20  17:17:20.250457	0.329590
08-Oct-20  17:17:20.250557	1.389160
08-Oct-20  17:17:20.250657	2.326660
08-Oct-20  17:17:20.250757	3.059082
08-Oct-20  17:17:20.250857	3.527832
08-Oct-20  17:17:20.250957	3.688965
08-Oct-20  17:17:20.251057	3.527832
08-Oct-20  17:17:20.251157	3.054199
08-Oct-20  17:17:20.251257	2.316895
08-Oct-20  17:17:20.251357	1.379395
08-Oct-20  17:17:20.251457	0.319824
08-Oct-20  17:17:20.251557	-0.769043
08-Oct-20  17:17:20.251657	-1.794434
08-Oct-20  17:17:20.251757	-2.661133
08-Oct-20  17:17:20.251857	-3.295898
08-Oct-20  17:17:20.251957	-3.647461
08-Oct-20  17:17:20.252057	-3.686523
08-Oct-20  17:17:20.252157	-3.405762
08-Oct-20  17:17:20.252257	-2.824707
08-Oct-20  17:17:20.252357	-2.004395
08-Oct-20  17:17:20.252457	-1.008301
08-Oct-20  17:17:20.252557	0.075684
08-Oct-20  17:17:20.252657	1.149902
08-Oct-20  17:17:20.252757	2.126465
08-Oct-20  17:17:20.252857	2.912598
08-Oct-20  17:17:20.252957	3.444824
08-Oct-20  17:17:20.253057	3.679199
08-Oct-20  17:17:20.253157	3.591309
08-Oct-20  17:17:20.253257	3.190918
08-Oct-20  17:17:20.253357	2.512207
08-Oct-20  17:17:20.253457	1.613770
08-Oct-20  17:17:20.253557	0.568848
08-Oct-20  17:17:20.253657	-0.520020
08-Oct-20  17:17:20.253757	-1.564941
08-Oct-20  17:17:20.253857	-2.475586
08-Oct-20  17:17:20.253957	-3.176270
08-Oct-20  17:17:20.254057	-3.593750
08-Oct-20  17:17:20.254157	-3.708496
08-Oct-20  17:17:20.254257	-3.496094
08-Oct-20  17:17:20.254357	-2.983398
08-Oct-20  17:17:20.254457	-2.207031
08-Oct-20  17:17:20.254557	-1.247559
08-Oct-20  17:17:20.254657	-0.178223
08-Oct-20  17:17:20.254757	0.905762
08-Oct-20  17:17:20.254857	1.911621
08-Oct-20  17:17:20.254957	2.751465
08-Oct-20  17:17:20.255057	3.344727
08-Oct-20  17:17:20.255157	3.654785
08-Oct-20  17:17:20.255257	3.637695
08-Oct-20  17:17:20.255357	3.305664
08-Oct-20  17:17:20.255457	2.685547
08-Oct-20  17:17:20.255557	1.833496
08-Oct-20  17:17:20.255657	0.817871
08-Oct-20  17:17:20.255757	-0.266113
08-Oct-20  17:17:20.255857	-1.335449
08-Oct-20  17:17:20.255957	-2.282715
08-Oct-20  17:17:20.256057	-3.034668
08-Oct-20  17:17:20.256157	-3.527832
08-Oct-20  17:17:20.256257	-3.713379
08-Oct-20  17:17:20.256357	-3.574219
08-Oct-20  17:17:20.256457	-3.125000
08-Oct-20  17:17:20.256557	-2.407227
08-Oct-20  17:17:20.256657	-1.481934
08-Oct-20  17:17:20.256757	-0.432129
08-Oct-20  17:17:20.256857	0.661621
08-Oct-20  17:17:20.256957	1.691895
08-Oct-20  17:17:20.257057	2.575684
08-Oct-20  17:17:20.257157	3.232422
08-Oct-20  17:17:20.257257	3.610840
08-Oct-20  17:17:20.257357	3.674316
08-Oct-20  17:17:20.257457	3.415527
08-Oct-20  17:17:20.257557	2.854004
08-Oct-20  17:17:20.257657	2.048340
08-Oct-20  17:17:20.257757	1.066895
08-Oct-20  17:17:20.257857	-0.012207
08-Oct-20  17:17:20.257957	-1.091309
08-Oct-20  17:17:20.258057	-2.075195
08-Oct-20  17:17:20.258157	-2.883301
08-Oct-20  17:17:20.258257	-3.437500
08-Oct-20  17:17:20.258357	-3.698730
08-Oct-20  17:17:20.258457	-3.632812
08-Oct-20  17:17:20.258557	-3.254395
08-Oct-20  17:17:20.258657	-2.595215
08-Oct-20  17:17:20.258757	-1.711426
08-Oct-20  17:17:20.258857	-0.681152
08-Oct-20  17:17:20.258957	0.407715
08-Oct-20  17:17:20.259057	1.462402
08-Oct-20  17:17:20.259157	2.390137
08-Oct-20  17:17:20.259257	3.107910
08-Oct-20  17:17:20.259357	3.552246
08-Oct-20  17:17:20.259457	3.688965
08-Oct-20  17:17:20.259557	3.498535
08-Oct-20  17:17:20.259657	3.010254
08-Oct-20  17:17:20.259757	2.253418
08-Oct-20  17:17:20.259857	1.306152
08-Oct-20  17:17:20.259957	0.236816
08-Oct-20  17:17:20.260057	-0.847168
08-Oct-20  17:17:20.260157	-1.862793
08-Oct-20  17:17:20.260257	-2.714844
08-Oct-20  17:17:20.260357	-3.334961
08-Oct-20  17:17:20.260457	-3.662109
08-Oct-20  17:17:20.260557	-3.676758
08-Oct-20  17:17:20.260657	-3.371582
08-Oct-20  17:17:20.260757	-2.770996
08-Oct-20  17:17:20.260857	-1.931152
08-Oct-20  17:17:20.260957	-0.930176
08-Oct-20  17:17:20.261057	0.158691
08-Oct-20  17:17:20.261157	1.228027
08-Oct-20  17:17:20.261257	2.189941
08-Oct-20  17:17:20.261357	2.961426
08-Oct-20  17:17:20.261457	3.474121
08-Oct-20  17:17:20.261557	3.681641
08-Oct-20  17:17:20.261657	3.571777
08-Oct-20  17:17:20.261757	3.144531
08-Oct-20  17:17:20.261857	2.448730
08-Oct-20  17:17:20.261957	1.535645
08-Oct-20  17:17:20.262057	0.490723
08-Oct-20  17:17:20.262157	-0.598145
08-Oct-20  17:17:20.262257	-1.638184
08-Oct-20  17:17:20.262357	-2.534180
08-Oct-20  17:17:20.262457	-3.212891
08-Oct-20  17:17:20.262557	-3.613281
08-Oct-20  17:17:20.262657	-3.701172
08-Oct-20  17:17:20.262757	-3.466797
08-Oct-20  17:17:20.262857	-2.932129
08-Oct-20  17:17:20.262957	-2.143555
08-Oct-20  17:17:20.263057	-1.169434
08-Oct-20  17:17:20.263157	-0.095215
08-Oct-20  17:17:20.263257	0.988770
08-Oct-20  17:17:20.263357	1.979980
08-Oct-20  17:17:20.263457	2.805176
08-Oct-20  17:17:20.263557	3.381348
08-Oct-20  17:17:20.263657	3.664551
08-Oct-20  17:17:20.263757	3.625488
08-Oct-20  17:17:20.263857	3.273926
08-Oct-20  17:17:20.263957	2.634277
08-Oct-20  17:17:20.264057	1.765137
08-Oct-20  17:17:20.264157	0.739746
08-Oct-20  17:17:20.264257	-0.349121
08-Oct-20  17:17:20.264357	-1.406250
08-Oct-20  17:17:20.264457	-2.346191
08-Oct-20  17:17:20.264557	-3.083496
08-Oct-20  17:17:20.264657	-3.552246
08-Oct-20  17:17:20.264757	-3.710937
08-Oct-20  17:17:20.264857	-3.552246
08-Oct-20  17:17:20.264957	-3.083496
08-Oct-20  17:17:20.265057	-2.343750
08-Oct-20  17:17:20.265157	-1.406250
08-Oct-20  17:17:20.265257	-0.349121
08-Oct-20  17:17:20.265357	0.739746
08-Oct-20  17:17:20.265457	1.765137
08-Oct-20  17:17:20.265557	2.634277
08-Oct-20  17:17:20.265657	3.273926
08-Oct-20  17:17:20.265757	3.625488
08-Oct-20  17:17:20.265857	3.664551
08-Oct-20  17:17:20.265957	3.378906
08-Oct-20  17:17:20.266057	2.805176
08-Oct-20  17:17:20.266157	1.979980
08-Oct-20  17:17:20.266257	0.988770
08-Oct-20  17:17:20.266357	-0.095215
08-Oct-20  17:17:20.266457	-1.169434
08-Oct-20  17:17:20.266557	-2.145996
08-Oct-20  17:17:20.266657	-2.932129
08-Oct-20  17:17:20.266757	-3.469238
08-Oct-20  17:17:20.266857	-3.701172
08-Oct-20  17:17:20.266957	-3.613281
08-Oct-20  17:17:20.267057	-3.212891
08-Oct-20  17:17:20.267157	-2.536621
08-Oct-20  17:17:20.267257	-1.638184
08-Oct-20  17:17:20.267357	-0.598145
08-Oct-20  17:17:20.267457	0.490723
08-Oct-20  17:17:20.267557	1.535645
08-Oct-20  17:17:20.267657	2.448730
08-Oct-20  17:17:20.267757	3.146973
08-Oct-20  17:17:20.267857	3.571777
08-Oct-20  17:17:20.267957	3.684082
08-Oct-20  17:17:20.268057	3.471680
08-Oct-20  17:17:20.268157	2.961426
08-Oct-20  17:17:20.268257	2.189941
08-Oct-20  17:17:20.268357	1.228027
08-Oct-20  17:17:20.268457	0.158691
08-Oct-20  17:17:20.268557	-0.927734
08-Oct-20  17:17:20.268657	-1.928711
08-Oct-20  17:17:20.268757	-2.770996
08-Oct-20  17:17:20.268857	-3.369141
08-Oct-20  17:17:20.268957	-3.676758
08-Oct-20  17:17:20.269057	-3.664551
08-Oct-20  17:17:20.269157	-3.334961
08-Oct-20  17:17:20.269257	-2.714844
08-Oct-20  17:17:20.269357	-1.862793
08-Oct-20  17:17:20.269457	-0.847168
08-Oct-20  17:17:20.269557	0.236816
08-Oct-20  17:17:20.269657	1.306152
08-Oct-20  17:17:20.269757	2.253418
08-Oct-20  17:17:20.269857	3.010254
08-Oct-20  17:17:20.269957	3.498535
08-Oct-20  17:17:20.270057	3.688965
08-Oct-20  17:17:20.270157	3.552246
08-Oct-20  17:17:20.270257	3.107910
08-Oct-20  17:17:20.270357	2.390137
08-Oct-20  17:17:20.270457	1.462402
