t0	24-Sep-20  16:24:58.860736
24-Sep-20  16:24:58.862595	0.030762
24-Sep-20  16:24:58.862596	0.035645
24-Sep-20  16:24:58.862596	0.039795
24-Sep-20  16:24:58.862597	0.043701
24-Sep-20  16:24:58.862597	0.047363
24-Sep-20  16:24:58.862598	0.051758
24-Sep-20  16:24:58.862599	0.056396
24-Sep-20  16:24:58.862599	0.060791
24-Sep-20  16:24:58.862600	0.065186
24-Sep-20  16:24:58.862600	0.069580
24-Sep-20  16:24:58.862601	0.073730
24-Sep-20  16:24:58.862602	0.078125
24-Sep-20  16:24:58.862602	0.083008
24-Sep-20  16:24:58.862603	0.088135
24-Sep-20  16:24:58.862603	0.093262
24-Sep-20  16:24:58.862604	0.098145
24-Sep-20  16:24:58.862605	0.102539
24-Sep-20  16:24:58.862605	0.107178
24-Sep-20  16:24:58.862606	0.111816
24-Sep-20  16:24:58.862606	0.116699
24-Sep-20  16:24:58.862607	0.121338
24-Sep-20  16:24:58.862608	0.125977
24-Sep-20  16:24:58.862608	0.130371
24-Sep-20  16:24:58.862609	0.134766
24-Sep-20  16:24:58.862609	0.139160
24-Sep-20  16:24:58.862610	0.143066
24-Sep-20  16:24:58.862611	0.146973
24-Sep-20  16:24:58.862611	0.151367
24-Sep-20  16:24:58.862612	0.155762
24-Sep-20  16:24:58.862612	0.160156
24-Sep-20  16:24:58.862613	0.164307
24-Sep-20  16:24:58.862614	0.169189
24-Sep-20  16:24:58.862614	0.173584
24-Sep-20  16:24:58.862615	0.177979
24-Sep-20  16:24:58.862615	0.182373
24-Sep-20  16:24:58.862616	0.187012
24-Sep-20  16:24:58.862617	0.192383
24-Sep-20  16:24:58.862617	0.197266
24-Sep-20  16:24:58.862618	0.202148
24-Sep-20  16:24:58.862618	0.206299
24-Sep-20  16:24:58.862619	0.210937
24-Sep-20  16:24:58.862620	0.215576
24-Sep-20  16:24:58.862620	0.220215
24-Sep-20  16:24:58.862621	0.224854
24-Sep-20  16:24:58.862621	0.229492
24-Sep-20  16:24:58.862622	0.234131
24-Sep-20  16:24:58.862623	0.238281
24-Sep-20  16:24:58.862623	0.242187
24-Sep-20  16:24:58.862624	0.246338
24-Sep-20  16:24:58.862624	0.250488
24-Sep-20  16:24:58.862625	0.254883
24-Sep-20  16:24:58.862626	0.259033
24-Sep-20  16:24:58.862626	0.263916
24-Sep-20  16:24:58.862627	0.268066
24-Sep-20  16:24:58.862627	0.272705
24-Sep-20  16:24:58.862628	0.277100
24-Sep-20  16:24:58.862629	0.281250
24-Sep-20  16:24:58.862629	0.286133
24-Sep-20  16:24:58.862630	0.291260
24-Sep-20  16:24:58.862630	0.296631
24-Sep-20  16:24:58.862631	0.301270
24-Sep-20  16:24:58.862632	0.305664
24-Sep-20  16:24:58.862632	0.310303
24-Sep-20  16:24:58.862633	0.314941
24-Sep-20  16:24:58.862633	0.319580
24-Sep-20  16:24:58.862634	0.324707
24-Sep-20  16:24:58.862635	0.329102
24-Sep-20  16:24:58.862635	0.333496
24-Sep-20  16:24:58.862636	0.337891
24-Sep-20  16:24:58.862636	0.341797
24-Sep-20  16:24:58.862637	0.345947
24-Sep-20  16:24:58.862638	0.350342
24-Sep-20  16:24:58.862638	0.354736
24-Sep-20  16:24:58.862639	0.356445
24-Sep-20  16:24:58.862639	0.355957
24-Sep-20  16:24:58.862640	0.356201
24-Sep-20  16:24:58.862641	0.356201
24-Sep-20  16:24:58.862641	0.356201
24-Sep-20  16:24:58.862642	0.356445
24-Sep-20  16:24:58.862642	0.356445
24-Sep-20  16:24:58.862643	0.356934
24-Sep-20  16:24:58.862644	0.357422
24-Sep-20  16:24:58.862644	0.357666
24-Sep-20  16:24:58.862645	0.358154
24-Sep-20  16:24:58.862645	0.358154
24-Sep-20  16:24:58.862646	0.357910
24-Sep-20  16:24:58.862647	0.358154
24-Sep-20  16:24:58.862647	0.357910
24-Sep-20  16:24:58.862648	0.358154
24-Sep-20  16:24:58.862648	0.358154
24-Sep-20  16:24:58.862649	0.358398
24-Sep-20  16:24:58.862650	0.357910
24-Sep-20  16:24:58.862650	0.357422
24-Sep-20  16:24:58.862651	0.356689
24-Sep-20  16:24:58.862651	0.356689
24-Sep-20  16:24:58.862652	0.356201
24-Sep-20  16:24:58.862653	0.356201
24-Sep-20  16:24:58.862653	0.356201
24-Sep-20  16:24:58.862654	0.356201
24-Sep-20  16:24:58.862654	0.356445
24-Sep-20  16:24:58.862655	0.355957
24-Sep-20  16:24:58.862656	0.355957

