t0	24-Sep-20  16:15:02.585712
24-Sep-20  16:15:02.587199	0.060303
24-Sep-20  16:15:02.587200	0.065674
24-Sep-20  16:15:02.587200	0.070801
24-Sep-20  16:15:02.587201	0.075928
24-Sep-20  16:15:02.587202	0.080811
24-Sep-20  16:15:02.587202	0.085449
24-Sep-20  16:15:02.587203	0.089844
24-Sep-20  16:15:02.587203	0.094727
24-Sep-20  16:15:02.587204	0.099121
24-Sep-20  16:15:02.587205	0.103760
24-Sep-20  16:15:02.587205	0.108643
24-Sep-20  16:15:02.587206	0.112793
24-Sep-20  16:15:02.587206	0.116211
24-Sep-20  16:15:02.587207	0.120361
24-Sep-20  16:15:02.587208	0.125000
24-Sep-20  16:15:02.587208	0.129395
24-Sep-20  16:15:02.587209	0.133789
24-Sep-20  16:15:02.587209	0.137939
24-Sep-20  16:15:02.587210	0.141846
24-Sep-20  16:15:02.587211	0.145752
24-Sep-20  16:15:02.587211	0.150391
24-Sep-20  16:15:02.587212	0.155029
24-Sep-20  16:15:02.587212	0.159912
24-Sep-20  16:15:02.587213	0.165283
24-Sep-20  16:15:02.587214	0.170166
24-Sep-20  16:15:02.587214	0.174316
24-Sep-20  16:15:02.587215	0.179199
24-Sep-20  16:15:02.587215	0.183838
24-Sep-20  16:15:02.587216	0.188965
24-Sep-20  16:15:02.587217	0.193848
24-Sep-20  16:15:02.587217	0.198486
24-Sep-20  16:15:02.587218	0.202881
24-Sep-20  16:15:02.587218	0.207031
24-Sep-20  16:15:02.587219	0.211670
24-Sep-20  16:15:02.587220	0.216064
24-Sep-20  16:15:02.587220	0.219971
24-Sep-20  16:15:02.587221	0.224121
24-Sep-20  16:15:02.587221	0.228516
24-Sep-20  16:15:02.587222	0.232666
24-Sep-20  16:15:02.587223	0.237061
24-Sep-20  16:15:02.587223	0.241455
24-Sep-20  16:15:02.587224	0.246338
24-Sep-20  16:15:02.587224	0.250488
24-Sep-20  16:15:02.587225	0.254639
24-Sep-20  16:15:02.587226	0.258789
24-Sep-20  16:15:02.587226	0.263916
24-Sep-20  16:15:02.587227	0.269043
24-Sep-20  16:15:02.587227	0.273926
24-Sep-20  16:15:02.587228	0.278564
24-Sep-20  16:15:02.587229	0.283203
24-Sep-20  16:15:02.587229	0.288086
24-Sep-20  16:15:02.587230	0.292480
24-Sep-20  16:15:02.587230	0.297363
24-Sep-20  16:15:02.587231	0.302002
24-Sep-20  16:15:02.587232	0.307129
24-Sep-20  16:15:02.587232	0.311768
24-Sep-20  16:15:02.587233	0.316162
24-Sep-20  16:15:02.587233	0.319824
24-Sep-20  16:15:02.587234	0.323975
24-Sep-20  16:15:02.587235	0.328613
24-Sep-20  16:15:02.587235	0.332764
24-Sep-20  16:15:02.587236	0.337402
24-Sep-20  16:15:02.587236	0.341797
24-Sep-20  16:15:02.587237	0.345947
24-Sep-20  16:15:02.587238	0.350586
24-Sep-20  16:15:02.587238	0.354736
24-Sep-20  16:15:02.587239	0.356934
24-Sep-20  16:15:02.587239	0.357910
24-Sep-20  16:15:02.587240	0.358643
24-Sep-20  16:15:02.587241	0.358887
24-Sep-20  16:15:02.587241	0.358398
24-Sep-20  16:15:02.587242	0.358154
24-Sep-20  16:15:02.587242	0.358154
24-Sep-20  16:15:02.587243	0.358398
24-Sep-20  16:15:02.587244	0.358154
24-Sep-20  16:15:02.587244	0.358398
24-Sep-20  16:15:02.587245	0.358154
24-Sep-20  16:15:02.587245	0.358398
24-Sep-20  16:15:02.587246	0.358643
24-Sep-20  16:15:02.587247	0.358154
24-Sep-20  16:15:02.587247	0.358154
24-Sep-20  16:15:02.587248	0.357910
24-Sep-20  16:15:02.587248	0.357422
24-Sep-20  16:15:02.587249	0.357422
24-Sep-20  16:15:02.587250	0.357666
24-Sep-20  16:15:02.587250	0.357666
24-Sep-20  16:15:02.587251	0.357422
24-Sep-20  16:15:02.587251	0.357422
24-Sep-20  16:15:02.587252	0.357178
24-Sep-20  16:15:02.587253	0.357178
24-Sep-20  16:15:02.587253	0.357910
24-Sep-20  16:15:02.587254	0.358887
24-Sep-20  16:15:02.587254	0.359131
24-Sep-20  16:15:02.587255	0.359375
24-Sep-20  16:15:02.587256	0.359375
24-Sep-20  16:15:02.587256	0.358887
24-Sep-20  16:15:02.587257	0.358887
24-Sep-20  16:15:02.587257	0.358887
24-Sep-20  16:15:02.587258	0.358887
24-Sep-20  16:15:02.587259	0.359131
24-Sep-20  16:15:02.587259	0.358887
24-Sep-20  16:15:02.587260	0.358154
24-Sep-20  16:15:02.587260	0.357666
24-Sep-20  16:15:02.587261	0.357666
24-Sep-20  16:15:02.587262	0.357422
24-Sep-20  16:15:02.587262	0.357178
24-Sep-20  16:15:02.587263	0.357422
24-Sep-20  16:15:02.587263	0.357910
24-Sep-20  16:15:02.587264	0.357422
24-Sep-20  16:15:02.587265	0.357422
24-Sep-20  16:15:02.587265	0.357666
24-Sep-20  16:15:02.587266	0.357910
24-Sep-20  16:15:02.587266	0.358398
24-Sep-20  16:15:02.587267	0.358887
24-Sep-20  16:15:02.587268	0.359131
24-Sep-20  16:15:02.587268	0.359131
24-Sep-20  16:15:02.587269	0.359375
24-Sep-20  16:15:02.587269	0.359131
24-Sep-20  16:15:02.587270	0.359619
24-Sep-20  16:15:02.587271	0.359619
24-Sep-20  16:15:02.587271	0.359619
24-Sep-20  16:15:02.587272	0.358887
24-Sep-20  16:15:02.587272	0.358643
24-Sep-20  16:15:02.587273	0.358398
24-Sep-20  16:15:02.587274	0.357666
24-Sep-20  16:15:02.587274	0.357666
24-Sep-20  16:15:02.587275	0.357422
24-Sep-20  16:15:02.587275	0.356689
24-Sep-20  16:15:02.587276	0.357178
24-Sep-20  16:15:02.587277	0.356934
24-Sep-20  16:15:02.587277	0.356934
24-Sep-20  16:15:02.587278	0.356689
24-Sep-20  16:15:02.587278	0.357178
24-Sep-20  16:15:02.587279	0.357178
24-Sep-20  16:15:02.587280	0.357666
24-Sep-20  16:15:02.587280	0.358154
24-Sep-20  16:15:02.587281	0.358887
24-Sep-20  16:15:02.587281	0.359131
24-Sep-20  16:15:02.587282	0.359375
24-Sep-20  16:15:02.587283	0.359375
24-Sep-20  16:15:02.587283	0.359131
24-Sep-20  16:15:02.587284	0.359375
24-Sep-20  16:15:02.587284	0.359619
24-Sep-20  16:15:02.587285	0.359863
24-Sep-20  16:15:02.587286	0.359863
24-Sep-20  16:15:02.587286	0.359863
24-Sep-20  16:15:02.587287	0.358398
24-Sep-20  16:15:02.587287	0.358154
24-Sep-20  16:15:02.587288	0.357666
24-Sep-20  16:15:02.587289	0.357178
24-Sep-20  16:15:02.587289	0.357178
24-Sep-20  16:15:02.587290	0.356934
24-Sep-20  16:15:02.587290	0.356689
24-Sep-20  16:15:02.587291	0.356689
24-Sep-20  16:15:02.587292	0.356934
24-Sep-20  16:15:02.587292	0.356689
24-Sep-20  16:15:02.587293	0.357178
24-Sep-20  16:15:02.587293	0.357666
24-Sep-20  16:15:02.587294	0.358398
24-Sep-20  16:15:02.587295	0.358887
24-Sep-20  16:15:02.587295	0.359131
24-Sep-20  16:15:02.587296	0.359375
24-Sep-20  16:15:02.587296	0.359375
24-Sep-20  16:15:02.587297	0.359131
24-Sep-20  16:15:02.587298	0.359619
24-Sep-20  16:15:02.587298	0.359375
24-Sep-20  16:15:02.587299	0.359375
24-Sep-20  16:15:02.587299	0.359619
24-Sep-20  16:15:02.587300	0.359131
24-Sep-20  16:15:02.587301	0.358154
24-Sep-20  16:15:02.587301	0.357910
24-Sep-20  16:15:02.587302	0.357910
24-Sep-20  16:15:02.587302	0.357422
24-Sep-20  16:15:02.587303	0.357178
24-Sep-20  16:15:02.587304	0.356934
24-Sep-20  16:15:02.587304	0.356445
24-Sep-20  16:15:02.587305	0.356445
24-Sep-20  16:15:02.587305	0.356445
24-Sep-20  16:15:02.587306	0.356445
24-Sep-20  16:15:02.587307	0.356934
24-Sep-20  16:15:02.587307	0.357666
24-Sep-20  16:15:02.587308	0.358154
24-Sep-20  16:15:02.587308	0.358643
24-Sep-20  16:15:02.587309	0.358643
24-Sep-20  16:15:02.587310	0.359375
24-Sep-20  16:15:02.587310	0.359375
24-Sep-20  16:15:02.587311	0.359619
24-Sep-20  16:15:02.587311	0.359375
24-Sep-20  16:15:02.587312	0.359863
24-Sep-20  16:15:02.587313	0.359863
24-Sep-20  16:15:02.587313	0.359375
24-Sep-20  16:15:02.587314	0.358643
24-Sep-20  16:15:02.587314	0.357910
24-Sep-20  16:15:02.587315	0.357910
24-Sep-20  16:15:02.587316	0.357910
24-Sep-20  16:15:02.587316	0.358154
24-Sep-20  16:15:02.587317	0.358154
24-Sep-20  16:15:02.587317	0.357666
24-Sep-20  16:15:02.587318	0.357178
24-Sep-20  16:15:02.587319	0.357422
24-Sep-20  16:15:02.587319	0.356934
24-Sep-20  16:15:02.587320	0.357422
24-Sep-20  16:15:02.587320	0.357910
24-Sep-20  16:15:02.587321	0.358398
24-Sep-20  16:15:02.587322	0.357910
24-Sep-20  16:15:02.587322	0.358154
24-Sep-20  16:15:02.587323	0.358398
24-Sep-20  16:15:02.587323	0.358643
24-Sep-20  16:15:02.587324	0.358887
24-Sep-20  16:15:02.587325	0.358398
24-Sep-20  16:15:02.587325	0.358643
24-Sep-20  16:15:02.587326	0.359131
24-Sep-20  16:15:02.587326	0.359131
24-Sep-20  16:15:02.587327	0.358887
24-Sep-20  16:15:02.587328	0.358398
24-Sep-20  16:15:02.587328	0.358154
24-Sep-20  16:15:02.587329	0.357422
24-Sep-20  16:15:02.587329	0.357422
24-Sep-20  16:15:02.587330	0.357422
24-Sep-20  16:15:02.587331	0.357422
24-Sep-20  16:15:02.587331	0.357666
24-Sep-20  16:15:02.587332	0.357422
24-Sep-20  16:15:02.587332	0.356934
24-Sep-20  16:15:02.587333	0.357178
24-Sep-20  16:15:02.587334	0.358154
24-Sep-20  16:15:02.587334	0.358398
24-Sep-20  16:15:02.587335	0.358398
24-Sep-20  16:15:02.587335	0.358154
24-Sep-20  16:15:02.587336	0.358154
24-Sep-20  16:15:02.587337	0.358154
24-Sep-20  16:15:02.587337	0.355225
24-Sep-20  16:15:02.587338	0.350830
24-Sep-20  16:15:02.587338	0.346680
24-Sep-20  16:15:02.587339	0.342041
24-Sep-20  16:15:02.587340	0.337402
24-Sep-20  16:15:02.587340	0.331787
24-Sep-20  16:15:02.587341	0.327393
24-Sep-20  16:15:02.587341	0.323242
24-Sep-20  16:15:02.587342	0.318604
24-Sep-20  16:15:02.587343	0.313721
24-Sep-20  16:15:02.587343	0.309082
24-Sep-20  16:15:02.587344	0.304687
24-Sep-20  16:15:02.587344	0.299561
24-Sep-20  16:15:02.587345	0.295410
24-Sep-20  16:15:02.587346	0.290771
24-Sep-20  16:15:02.587346	0.286133
24-Sep-20  16:15:02.587347	0.282471
24-Sep-20  16:15:02.587347	0.278564
24-Sep-20  16:15:02.587348	0.274170
24-Sep-20  16:15:02.587349	0.269775
24-Sep-20  16:15:02.587349	0.265137
24-Sep-20  16:15:02.587350	0.260986
24-Sep-20  16:15:02.587350	0.255615
24-Sep-20  16:15:02.587351	0.251221
24-Sep-20  16:15:02.587352	0.246826
24-Sep-20  16:15:02.587352	0.241699
24-Sep-20  16:15:02.587353	0.237061
24-Sep-20  16:15:02.587353	0.232666
24-Sep-20  16:15:02.587354	0.227783
24-Sep-20  16:15:02.587355	0.223145
24-Sep-20  16:15:02.587355	0.218262
24-Sep-20  16:15:02.587356	0.213379
24-Sep-20  16:15:02.587356	0.208984
24-Sep-20  16:15:02.587357	0.204834
24-Sep-20  16:15:02.587358	0.200195
24-Sep-20  16:15:02.587358	0.195801
24-Sep-20  16:15:02.587359	0.191162
24-Sep-20  16:15:02.587359	0.186768
24-Sep-20  16:15:02.587360	0.182129
24-Sep-20  16:15:02.587361	0.178711
24-Sep-20  16:15:02.587361	0.174561
24-Sep-20  16:15:02.587362	0.170410
24-Sep-20  16:15:02.587362	0.166016
24-Sep-20  16:15:02.587363	0.161377
24-Sep-20  16:15:02.587364	0.156738
24-Sep-20  16:15:02.587364	0.152588
24-Sep-20  16:15:02.587365	0.148193
24-Sep-20  16:15:02.587365	0.144043
24-Sep-20  16:15:02.587366	0.138916
24-Sep-20  16:15:02.587367	0.133789
24-Sep-20  16:15:02.587367	0.128174
24-Sep-20  16:15:02.587368	0.123291
24-Sep-20  16:15:02.587368	0.118896
24-Sep-20  16:15:02.587369	0.114258
24-Sep-20  16:15:02.587370	0.109619
24-Sep-20  16:15:02.587370	0.104980
24-Sep-20  16:15:02.587371	0.099854
24-Sep-20  16:15:02.587371	0.095459
24-Sep-20  16:15:02.587372	0.091553
24-Sep-20  16:15:02.587373	0.087402
24-Sep-20  16:15:02.587373	0.083252
24-Sep-20  16:15:02.587374	0.079102
24-Sep-20  16:15:02.587374	0.075195
24-Sep-20  16:15:02.587375	0.070801
24-Sep-20  16:15:02.587376	0.066406
24-Sep-20  16:15:02.587376	0.062256
24-Sep-20  16:15:02.587377	0.057373
24-Sep-20  16:15:02.587377	0.052979
24-Sep-20  16:15:02.587378	0.048584
24-Sep-20  16:15:02.587379	0.043701
24-Sep-20  16:15:02.587379	0.039551
24-Sep-20  16:15:02.587380	0.034912
24-Sep-20  16:15:02.587380	0.029785
24-Sep-20  16:15:02.587381	0.025146
24-Sep-20  16:15:02.587382	0.019775
24-Sep-20  16:15:02.587382	0.014648
24-Sep-20  16:15:02.587383	0.009766
24-Sep-20  16:15:02.587383	0.005371
24-Sep-20  16:15:02.587384	0.000488
24-Sep-20  16:15:02.587385	-0.003906
24-Sep-20  16:15:02.587385	-0.008301
24-Sep-20  16:15:02.587386	-0.012939
24-Sep-20  16:15:02.587386	-0.015869
24-Sep-20  16:15:02.587387	-0.018555
24-Sep-20  16:15:02.587388	-0.021973
24-Sep-20  16:15:02.587388	-0.025635
24-Sep-20  16:15:02.587389	-0.030029
24-Sep-20  16:15:02.587389	-0.034180
24-Sep-20  16:15:02.587390	-0.038574
24-Sep-20  16:15:02.587391	-0.043213
24-Sep-20  16:15:02.587391	-0.047607
24-Sep-20  16:15:02.587392	-0.051758
24-Sep-20  16:15:02.587392	-0.056396
24-Sep-20  16:15:02.587393	-0.061035
24-Sep-20  16:15:02.587394	-0.065918
24-Sep-20  16:15:02.587394	-0.071289
24-Sep-20  16:15:02.587395	-0.076172
24-Sep-20  16:15:02.587395	-0.080566
24-Sep-20  16:15:02.587396	-0.085205
24-Sep-20  16:15:02.587397	-0.089844
24-Sep-20  16:15:02.587397	-0.094727
24-Sep-20  16:15:02.587398	-0.100098
24-Sep-20  16:15:02.587398	-0.104736
24-Sep-20  16:15:02.587399	-0.108887
24-Sep-20  16:15:02.587400	-0.113525
24-Sep-20  16:15:02.587400	-0.117432
24-Sep-20  16:15:02.587401	-0.121338
24-Sep-20  16:15:02.587401	-0.125732
24-Sep-20  16:15:02.587402	-0.130127
24-Sep-20  16:15:02.587403	-0.134521
24-Sep-20  16:15:02.587403	-0.138428
24-Sep-20  16:15:02.587404	-0.142578
24-Sep-20  16:15:02.587404	-0.146973
24-Sep-20  16:15:02.587405	-0.151611
24-Sep-20  16:15:02.587406	-0.156494
24-Sep-20  16:15:02.587406	-0.160645
24-Sep-20  16:15:02.587407	-0.165283
24-Sep-20  16:15:02.587407	-0.170166
24-Sep-20  16:15:02.587408	-0.175293
24-Sep-20  16:15:02.587409	-0.180176
24-Sep-20  16:15:02.587409	-0.185059
24-Sep-20  16:15:02.587410	-0.189453
24-Sep-20  16:15:02.587410	-0.194092
24-Sep-20  16:15:02.587411	-0.198486
24-Sep-20  16:15:02.587412	-0.203125
24-Sep-20  16:15:02.587412	-0.207520
24-Sep-20  16:15:02.587413	-0.212891
24-Sep-20  16:15:02.587413	-0.217529
24-Sep-20  16:15:02.587414	-0.221191
24-Sep-20  16:15:02.587415	-0.225098
24-Sep-20  16:15:02.587415	-0.229492
24-Sep-20  16:15:02.587416	-0.233643
24-Sep-20  16:15:02.587416	-0.238037
24-Sep-20  16:15:02.587417	-0.242676
24-Sep-20  16:15:02.587418	-0.247070
24-Sep-20  16:15:02.587418	-0.251221
24-Sep-20  16:15:02.587419	-0.255615
24-Sep-20  16:15:02.587419	-0.259766
24-Sep-20  16:15:02.587420	-0.264160
24-Sep-20  16:15:02.587421	-0.269775
24-Sep-20  16:15:02.587421	-0.274658
24-Sep-20  16:15:02.587422	-0.279541
24-Sep-20  16:15:02.587422	-0.284180
24-Sep-20  16:15:02.587423	-0.288818
24-Sep-20  16:15:02.587424	-0.293213
24-Sep-20  16:15:02.587424	-0.297852
24-Sep-20  16:15:02.587425	-0.302734
24-Sep-20  16:15:02.587425	-0.307373
24-Sep-20  16:15:02.587426	-0.311768
24-Sep-20  16:15:02.587427	-0.316162
24-Sep-20  16:15:02.587427	-0.320068
24-Sep-20  16:15:02.587428	-0.323975
24-Sep-20  16:15:02.587428	-0.328857
24-Sep-20  16:15:02.587429	-0.333008
24-Sep-20  16:15:02.587430	-0.337646
24-Sep-20  16:15:02.587430	-0.342041
24-Sep-20  16:15:02.587431	-0.346680
24-Sep-20  16:15:02.587431	-0.351318
24-Sep-20  16:15:02.587432	-0.355713
24-Sep-20  16:15:02.587433	-0.360596
24-Sep-20  16:15:02.587433	-0.364746
24-Sep-20  16:15:02.587434	-0.369629
24-Sep-20  16:15:02.587434	-0.374268
24-Sep-20  16:15:02.587435	-0.378662
24-Sep-20  16:15:02.587436	-0.381592
24-Sep-20  16:15:02.587436	-0.382812
24-Sep-20  16:15:02.587437	-0.382812
24-Sep-20  16:15:02.587437	-0.382568
24-Sep-20  16:15:02.587438	-0.382324
24-Sep-20  16:15:02.587439	-0.382324
24-Sep-20  16:15:02.587439	-0.382812
24-Sep-20  16:15:02.587440	-0.382568
24-Sep-20  16:15:02.587440	-0.382324
24-Sep-20  16:15:02.587441	-0.381836
24-Sep-20  16:15:02.587442	-0.381348
24-Sep-20  16:15:02.587442	-0.380859
24-Sep-20  16:15:02.587443	-0.381104
24-Sep-20  16:15:02.587443	-0.380859
24-Sep-20  16:15:02.587444	-0.381348
24-Sep-20  16:15:02.587445	-0.381348
24-Sep-20  16:15:02.587445	-0.381104
24-Sep-20  16:15:02.587446	-0.381348
24-Sep-20  16:15:02.587446	-0.381348
24-Sep-20  16:15:02.587447	-0.381592
24-Sep-20  16:15:02.587448	-0.382568
24-Sep-20  16:15:02.587448	-0.383057
24-Sep-20  16:15:02.587449	-0.382812
24-Sep-20  16:15:02.587449	-0.383057
24-Sep-20  16:15:02.587450	-0.383057
24-Sep-20  16:15:02.587451	-0.382324
24-Sep-20  16:15:02.587451	-0.382568
24-Sep-20  16:15:02.587452	-0.383057
24-Sep-20  16:15:02.587452	-0.382812
24-Sep-20  16:15:02.587453	-0.382812
24-Sep-20  16:15:02.587454	-0.382568
24-Sep-20  16:15:02.587454	-0.381592
24-Sep-20  16:15:02.587455	-0.381348
24-Sep-20  16:15:02.587455	-0.381348
24-Sep-20  16:15:02.587456	-0.380859
24-Sep-20  16:15:02.587457	-0.381104
24-Sep-20  16:15:02.587457	-0.381104
24-Sep-20  16:15:02.587458	-0.380615
24-Sep-20  16:15:02.587458	-0.380371
24-Sep-20  16:15:02.587459	-0.381104
24-Sep-20  16:15:02.587460	-0.381104
24-Sep-20  16:15:02.587460	-0.381836
24-Sep-20  16:15:02.587461	-0.382324
24-Sep-20  16:15:02.587461	-0.382812
24-Sep-20  16:15:02.587462	-0.383057
24-Sep-20  16:15:02.587463	-0.383545
24-Sep-20  16:15:02.587463	-0.383545
24-Sep-20  16:15:02.587464	-0.383789
24-Sep-20  16:15:02.587464	-0.383789
24-Sep-20  16:15:02.587465	-0.383545
24-Sep-20  16:15:02.587466	-0.383545
24-Sep-20  16:15:02.587466	-0.383057
24-Sep-20  16:15:02.587467	-0.383301
24-Sep-20  16:15:02.587467	-0.382568
24-Sep-20  16:15:02.587468	-0.381592
24-Sep-20  16:15:02.587469	-0.381348
24-Sep-20  16:15:02.587469	-0.381104
24-Sep-20  16:15:02.587470	-0.380859
24-Sep-20  16:15:02.587470	-0.381348
24-Sep-20  16:15:02.587471	-0.381104
24-Sep-20  16:15:02.587472	-0.380615
24-Sep-20  16:15:02.587472	-0.380371
24-Sep-20  16:15:02.587473	-0.380371
24-Sep-20  16:15:02.587473	-0.380371
24-Sep-20  16:15:02.587474	-0.380859
24-Sep-20  16:15:02.587475	-0.381836
24-Sep-20  16:15:02.587475	-0.382324
24-Sep-20  16:15:02.587476	-0.382812
24-Sep-20  16:15:02.587476	-0.383057
24-Sep-20  16:15:02.587477	-0.383057
24-Sep-20  16:15:02.587478	-0.383545
24-Sep-20  16:15:02.587478	-0.383789
24-Sep-20  16:15:02.587479	-0.383789
24-Sep-20  16:15:02.587479	-0.383545
24-Sep-20  16:15:02.587480	-0.383301
24-Sep-20  16:15:02.587481	-0.382812
24-Sep-20  16:15:02.587481	-0.382324
24-Sep-20  16:15:02.587482	-0.381592
24-Sep-20  16:15:02.587482	-0.381348
24-Sep-20  16:15:02.587483	-0.381104
24-Sep-20  16:15:02.587484	-0.380859
24-Sep-20  16:15:02.587484	-0.380859
24-Sep-20  16:15:02.587485	-0.381348
24-Sep-20  16:15:02.587485	-0.380859
24-Sep-20  16:15:02.587486	-0.381348
24-Sep-20  16:15:02.587487	-0.380859
24-Sep-20  16:15:02.587487	-0.381104
24-Sep-20  16:15:02.587488	-0.381836
24-Sep-20  16:15:02.587488	-0.382324
24-Sep-20  16:15:02.587489	-0.382080
24-Sep-20  16:15:02.587490	-0.382568
24-Sep-20  16:15:02.587490	-0.382568
24-Sep-20  16:15:02.587491	-0.382812
24-Sep-20  16:15:02.587491	-0.383545
24-Sep-20  16:15:02.587492	-0.383545
24-Sep-20  16:15:02.587493	-0.383545
24-Sep-20  16:15:02.587493	-0.383545
24-Sep-20  16:15:02.587494	-0.383545
24-Sep-20  16:15:02.587494	-0.383057
24-Sep-20  16:15:02.587495	-0.382324
24-Sep-20  16:15:02.587496	-0.382080
24-Sep-20  16:15:02.587496	-0.381592
24-Sep-20  16:15:02.587497	-0.381104
24-Sep-20  16:15:02.587497	-0.380859
24-Sep-20  16:15:02.587498	-0.380615
24-Sep-20  16:15:02.587499	-0.380615
24-Sep-20  16:15:02.587499	-0.380615
24-Sep-20  16:15:02.587500	-0.380615
24-Sep-20  16:15:02.587500	-0.380615
24-Sep-20  16:15:02.587501	-0.381348
24-Sep-20  16:15:02.587502	-0.382080
24-Sep-20  16:15:02.587502	-0.382080
24-Sep-20  16:15:02.587503	-0.382080
24-Sep-20  16:15:02.587503	-0.382324
24-Sep-20  16:15:02.587504	-0.382324
24-Sep-20  16:15:02.587505	-0.382812
24-Sep-20  16:15:02.587505	-0.383057
24-Sep-20  16:15:02.587506	-0.382812
24-Sep-20  16:15:02.587506	-0.383057
24-Sep-20  16:15:02.587507	-0.383057
24-Sep-20  16:15:02.587508	-0.382812
24-Sep-20  16:15:02.587508	-0.382080
24-Sep-20  16:15:02.587509	-0.382324
24-Sep-20  16:15:02.587509	-0.381836
24-Sep-20  16:15:02.587510	-0.381592
24-Sep-20  16:15:02.587511	-0.381592
24-Sep-20  16:15:02.587511	-0.381348
24-Sep-20  16:15:02.587512	-0.381348
24-Sep-20  16:15:02.587512	-0.381836
24-Sep-20  16:15:02.587513	-0.381104
24-Sep-20  16:15:02.587514	-0.381104
24-Sep-20  16:15:02.587514	-0.381104
24-Sep-20  16:15:02.587515	-0.381592
24-Sep-20  16:15:02.587515	-0.382080
24-Sep-20  16:15:02.587516	-0.382080
24-Sep-20  16:15:02.587517	-0.382812
24-Sep-20  16:15:02.587517	-0.382812
24-Sep-20  16:15:02.587518	-0.382812
24-Sep-20  16:15:02.587518	-0.382812
24-Sep-20  16:15:02.587519	-0.382812
24-Sep-20  16:15:02.587520	-0.382812
24-Sep-20  16:15:02.587520	-0.383057
24-Sep-20  16:15:02.587521	-0.382324
24-Sep-20  16:15:02.587521	-0.382080
24-Sep-20  16:15:02.587522	-0.381348
24-Sep-20  16:15:02.587523	-0.381836
24-Sep-20  16:15:02.587523	-0.381592
24-Sep-20  16:15:02.587524	-0.381592
24-Sep-20  16:15:02.587524	-0.381592
24-Sep-20  16:15:02.587525	-0.381348
24-Sep-20  16:15:02.587526	-0.381104
24-Sep-20  16:15:02.587526	-0.381348
24-Sep-20  16:15:02.587527	-0.381348
24-Sep-20  16:15:02.587527	-0.381348
24-Sep-20  16:15:02.587528	-0.382080
24-Sep-20  16:15:02.587529	-0.382080
24-Sep-20  16:15:02.587529	-0.382080
24-Sep-20  16:15:02.587530	-0.382568
24-Sep-20  16:15:02.587530	-0.382568
24-Sep-20  16:15:02.587531	-0.382568
24-Sep-20  16:15:02.587532	-0.382812
24-Sep-20  16:15:02.587532	-0.382812
24-Sep-20  16:15:02.587533	-0.382568
24-Sep-20  16:15:02.587533	-0.382812
24-Sep-20  16:15:02.587534	-0.382324
24-Sep-20  16:15:02.587535	-0.380127
24-Sep-20  16:15:02.587535	-0.375488
24-Sep-20  16:15:02.587536	-0.371094
24-Sep-20  16:15:02.587536	-0.366699
24-Sep-20  16:15:02.587537	-0.362061
24-Sep-20  16:15:02.587538	-0.357422
24-Sep-20  16:15:02.587538	-0.353516
24-Sep-20  16:15:02.587539	-0.349121
24-Sep-20  16:15:02.587539	-0.344971
24-Sep-20  16:15:02.587540	-0.340576
24-Sep-20  16:15:02.587541	-0.335693
24-Sep-20  16:15:02.587541	-0.331543
24-Sep-20  16:15:02.587542	-0.327393
24-Sep-20  16:15:02.587542	-0.323486
24-Sep-20  16:15:02.587543	-0.319092
24-Sep-20  16:15:02.587544	-0.314941
24-Sep-20  16:15:02.587544	-0.309814
24-Sep-20  16:15:02.587545	-0.304932
24-Sep-20  16:15:02.587545	-0.300293
24-Sep-20  16:15:02.587546	-0.295898
24-Sep-20  16:15:02.587547	-0.291748
24-Sep-20  16:15:02.587547	-0.287598
24-Sep-20  16:15:02.587548	-0.281982
24-Sep-20  16:15:02.587548	-0.276855
24-Sep-20  16:15:02.587549	-0.271973
24-Sep-20  16:15:02.587550	-0.267334
24-Sep-20  16:15:02.587550	-0.262451
24-Sep-20  16:15:02.587551	-0.258301
24-Sep-20  16:15:02.587551	-0.253418
24-Sep-20  16:15:02.587552	-0.248779
24-Sep-20  16:15:02.587553	-0.244385
24-Sep-20  16:15:02.587553	-0.239502
24-Sep-20  16:15:02.587554	-0.235596
24-Sep-20  16:15:02.587554	-0.231934
24-Sep-20  16:15:02.587555	-0.228027
24-Sep-20  16:15:02.587556	-0.223877
24-Sep-20  16:15:02.587556	-0.219482
24-Sep-20  16:15:02.587557	-0.214844
24-Sep-20  16:15:02.587557	-0.210693
24-Sep-20  16:15:02.587558	-0.206055
24-Sep-20  16:15:02.587559	-0.202148
24-Sep-20  16:15:02.587559	-0.197510
24-Sep-20  16:15:02.587560	-0.192383
24-Sep-20  16:15:02.587560	-0.187500
24-Sep-20  16:15:02.587561	-0.182617
24-Sep-20  16:15:02.587562	-0.177490
24-Sep-20  16:15:02.587562	-0.172607
24-Sep-20  16:15:02.587563	-0.167969
24-Sep-20  16:15:02.587563	-0.163330
24-Sep-20  16:15:02.587564	-0.158691
24-Sep-20  16:15:02.587565	-0.154297
24-Sep-20  16:15:02.587565	-0.149658
24-Sep-20  16:15:02.587566	-0.145020
24-Sep-20  16:15:02.587566	-0.140869
24-Sep-20  16:15:02.587567	-0.136230
24-Sep-20  16:15:02.587568	-0.131836
24-Sep-20  16:15:02.587568	-0.128174
24-Sep-20  16:15:02.587569	-0.124023
24-Sep-20  16:15:02.587569	-0.120117
24-Sep-20  16:15:02.587570	-0.116211
24-Sep-20  16:15:02.587571	-0.111816
24-Sep-20  16:15:02.587571	-0.107422
